4.272195220428765539e-01;-2.738956433162999249e-02;-2.704654399211780524e-01;-1.391087905010865156e-01;-1.111277083805947585e+00;6.865824109782878715e-01;-1.159884557226061319e-01;4.743919783092325204e-01;-2.680376887184492407e-01;-3.544368178379454504e-01;-7.492872302098583237e-01;1.141360966405871924e+00;-3.624148717476455284e-01;1.127587843927362776e+00;1.118719775384725973e-01;-6.370642094524918697e-01;1.323170600687733289e+00;-6.733837588376817562e-01;-4.308685785859993622e-01;1.927723088884436997e+00;-1.127589284271285131e+00;-4.185944375641240667e-01;-5.560943795356809716e-01;8.504991171778560066e-02;7.634867407440273368e-01;-1.999478761409167804e+00;4.898577588462920684e-01;1.311751640645161254e+00;-1.048377025403847806e+00;7.246478742944765239e-01;-1.710058985999344028e+00;5.039946719771972727e-01;3.250756773022736024e-01
1.942392720071274004e-01;9.299161790295535912e-01;-6.306411974169841006e-01;2.425832870008170605e+00;-3.818723815074302058e-02;-2.309920914753523569e+00;4.841276073362271726e-01;-8.222762344432934523e-01;-6.432828109065832911e-02;7.259514718019737245e-01;-8.246093208632063742e-01;-4.895243510492248151e-01;-7.913832084824120594e-01;-2.582254820932103900e+00;-7.529933749813192412e-01;-2.569464251197099980e-01;-3.192857809877244768e-01;9.787827813535466825e-01;-7.124138725252030513e-01;-1.779818503753128667e+00;1.478869993209134259e+00;8.673421929948034181e-01;-5.400179392609373297e-01;1.002500285343457115e-01;2.237841378776378676e+00;1.563084975910695285e+00;1.133431476113969438e+00;2.346015389848462029e-01;-7.652044598590103108e-01;-4.114197918339544402e-01;-9.256533636906628670e-01;4.252822290535288596e-01;7.166836099173546915e-01
-5.319837327294026919e-01;7.824380227799453413e-01;-7.862338005035990340e-01;1.930996824141255896e-01;1.809128882040851094e+00;-3.053619291470948682e-01;-5.485433340980919725e-01;-3.546535379496979501e-01;-7.010144047132649270e-01;-2.765366384983075632e-01;-7.494428151354554091e-01;8.668920350253396245e-01;-9.201673990609229303e-01;-1.173331647107318965e+00;-7.472569164156550592e-01;3.554740791605597722e-02;1.259098988741713665e+00;7.511931942953558039e-01;-1.268818102248037816e+00;-1.428783277187727574e+00;9.728722421069847526e-01;1.758627609280906667e-01;1.387906995905194840e+00;-6.446264538175926484e-01;-1.009794411517802359e+00;1.173939906123955268e+00;4.254640852054574762e-01;3.757031432629504009e-01;3.762218517924766359e-01;-1.555473580125635857e-01;2.320243019202292700e+00;-1.558869128234437573e+00;7.615018097302982403e-01
2.320911222671391716e+00;2.841793584126542926e-01;-1.554706486879709193e-01;-6.817730954082245054e-01;1.775677401526004062e-01;7.630249520657277247e-03;-9.497363782188362746e-01;-1.538084511003724009e+00;-2.407643560151642159e-01;8.005260001444781670e-01;1.607983384518607783e+00;-4.873165847302731168e-01;2.706005528718163244e+00;1.898352507571615222e+00;-2.389790906635286927e+00;1.070760107702158459e+00;3.680961957453428579e-01;4.137485707631809451e-01;3.235480331513329588e-01;6.499768415582733994e-01;-6.923154315758378585e-01;1.089105015158958967e+00;-1.102820127457676325e+00;-9.272061496255604718e-01;1.837081196015681872e+00;7.092062052380240234e-01;-5.341737213610644464e-01;2.051416235350059569e+00;-6.432844176148045934e-01;2.898106093842513498e-01;-8.015859045034791075e-01;-7.963538771906696345e-01;1.126858745061727118e+00
1.268805835488181710e+00;-1.147759364821088202e+00;-4.897229773862151192e-01;6.781415984708374367e-01;3.061447394144912182e-01;8.790255684261887303e-01;-1.317803767563100026e+00;-5.720555369670332624e-01;-1.123050438927711392e+00;-9.500143438672215002e-01;-6.590641084790088700e-01;-2.123167654651227365e-01;1.374148075077954667e+00;-1.643839993821365475e+00;2.712490497271442536e-01;-9.570893814405159739e-02;-1.668585213296449821e+00;7.178710853253570702e-03;-3.382207175112247333e-01;-6.430338748581763131e-01;3.739328526607920145e-01;-2.082909100575932815e+00;1.331681364056938877e-01;-6.524590613415729434e-01;8.743915091751597313e-01;1.602810754937922466e+00;1.443578853003593565e+00;2.858575810949617879e-01;-2.137380549361961535e+00;-8.884640031282230455e-01;-1.655961327144823025e+00;3.896579056227643667e-01;-5.446870908772127873e-01
8.066963074267037570e-02;7.567469176702428246e-01;-4.489577102250668639e-01;-4.352463781182209224e-01;-1.309713833941498484e-01;-2.691857321430460304e-01;3.699886093448911256e-02;-4.354788211285295363e-01;-7.568822981948183370e-01;-4.320372805999461718e-01;1.154348507102646471e+00;8.909348415840839808e-01;-1.254713791620387431e+00;-1.002791380962137602e+00;-6.117012966016364128e-01;-1.432582659881770915e-01;-1.178460890754214008e+00;-1.127445736898131656e-01;-1.384278576353867418e+00;-2.230522556706830084e+00;-1.658558891261068258e-01;5.762853607423228386e-01;-2.472539845737155240e+00;7.292943020970760193e-01;9.344419288102518983e-01;7.030636292357764772e-01;-2.518472582406477978e-01;1.205462432960245911e+00;-1.168531640180934528e-01;-1.581046768416616954e+00;-2.019436745941210809e+00;1.987313004363091828e-01;1.199550523146802661e+00
3.106255149269660509e-01;-7.307304554885097891e-01;-2.849526902246669047e-01;-2.014851468018090952e-01;3.403573468850475958e-01;-4.015316553495138496e-01;1.846377982539978868e+00;-1.356556729877970435e-01;2.274201036309590196e-01;8.576346823187092072e-02;-5.424951090697794909e-01;-8.440720139615882911e-02;-6.606917968371369687e-01;1.269487494933342564e+00;-4.304865656604201507e-01;1.326095146146338832e+00;-5.724215539287877963e-01;1.008641908890487215e+00;-1.537021988255037552e+00;7.381099860323823147e-01;8.026888942278455341e-02;-4.158785818382095822e-01;-1.138996168859073288e+00;-7.301637024179296054e-01;-6.371838063217546977e-02;1.555612308445482039e+00;7.833501818786006154e-01;7.771144790578281558e-01;6.745526292339935059e-01;-1.852953745241921191e-01;2.172855042572393314e-01;3.424944808129629648e-01;6.419294007308868899e-01
-6.588276142620167475e-01;3.759752415454774011e-01;-8.041315285720791461e-01;1.323591881772429479e+00;-1.354024584087629046e+00;1.534665214275422018e+00;-2.050881952412481724e+00;2.689247583825295496e-01;-4.250853182905496852e-01;6.433695670242340903e-01;-1.310429484856170168e+00;-3.725466280623636606e-01;-1.054579037375610318e+00;-7.487119877704243587e-01;-2.139086749556942668e-01;9.878180134131504531e-01;1.783299757268966168e+00;1.368348116487335009e+00;1.257996053366384981e+00;1.235140988963729924e+00;1.090744827876906214e-01;1.487681679071653162e+00;3.127531716236346959e+00;-1.910588186103670427e+00;-6.240873762577250350e-01;5.445463658982934163e-01;7.704685526597776501e-01;-1.657462157891143706e+00;6.066978535736188283e-01;1.140385917715578401e+00;7.646677518207971591e-01;-1.211276659664012989e+00;-3.254194068882031443e-01
-4.006665795999377333e-01;2.915930544371799216e-01;4.423188230341000282e-01;-1.602089813601344392e+00;1.266099550509278027e+00;8.346739580112221280e-01;-9.660103180930672551e-01;-9.199699618668233381e-01;1.446968237826922743e-01;-1.713634005622551026e-01;-6.879523694296156844e-01;6.885546973810453553e-01;-8.417126811874829917e-01;1.425239899899267471e+00;-3.653280518092362761e-01;-1.117742862397976600e+00;1.530017803639174723e+00;-9.018913571514952654e-02;-1.258959211344462759e+00;-7.633921799217303628e-01;-1.479637971611254654e+00;-2.525954740449129488e-03;5.929170572059256905e-01;-1.830241002638528514e-01;-1.814064423859969299e-01;-4.849346498856707544e-01;-5.089728100087238527e-01;1.714670413601092624e+00;-6.544767445983322718e-01;-1.184246442238519742e-01;-3.194222957916704186e-01;-5.378801258051533196e-01;9.965789992066642622e-01
-2.914443897848655873e-01;-6.058943628790549596e-01;-2.413426157540742578e-01;1.168158071898615979e+00;-1.447848683478855647e-01;1.446753718718236437e+00;8.530907334444000067e-01;-1.121381443404435574e+00;4.624324420590408269e-01;-5.234684482327935928e-01;-5.953912903394804612e-01;1.746436609411914365e-01;-5.576914618284187775e-01;-5.165323037682110208e-01;1.639238943906811796e+00;-1.076619146229216284e+00;2.232206834694749453e+00;-2.998444814394798374e-01;2.643920831769430158e-01;-2.520443092435610266e-01;1.211001947372470244e+00;2.587400527100483516e-01;-1.176704370388121923e+00;-7.292496399237778926e-01;1.843145634881888872e+00;3.997822082289698153e-01;-1.499683797032687504e+00;-5.086171741298189941e-01;-5.202445313511845359e-01;-1.113113248753243134e+00;6.864657198425802020e-01;-8.602621064655623373e-01;2.042258595132682431e-01
-3.395467435192246475e-01;-8.045354694644931692e-01;-3.055073676781622782e-01;-2.536851388310225608e-01;-1.343108454147699415e+00;7.230334766176353956e-01;-3.994931979556363699e-01;-1.452427005296954843e-01;-1.175968138187352796e+00;-4.839515118760058243e-01;-1.763907058738205968e+00;-1.153001109009714975e+00;-7.341522596934968448e-01;-2.157705593478222550e+00;-7.385946381409510542e-01;1.914907783385669138e+00;-5.260279881044959138e-01;-1.312505544110507349e+00;-8.097621617143435646e-01;-5.755362407657157453e-01;-7.485804354861712584e-01;1.230451811303181042e+00;9.168677229456632105e-01;-1.004369702205929471e+00;-6.499485895438553706e-01;-8.430196895992845274e-01;1.990092003077273741e+00;-4.398295165375604165e-01;-2.803708290262843517e-01;2.089481965796186891e-01;-1.077511782339989566e+00;-1.255194594458995283e+00;2.328315595124677909e-02
-1.152167378551351762e+00;-5.259331448498766326e-01;-4.168172655984100361e-01;3.199473699669619919e-01;-2.283757444654936020e+00;-1.986252111735676285e-01;1.389615567962758924e-01;1.154284023039704898e+00;-1.408218514365611407e+00;-6.964278017026500622e-01;7.963429646824461416e-01;2.293951901197547993e+00;5.686260443766447681e-01;9.219904691620173232e-02;1.701368358283301907e+00;-1.557997225570545029e-04;-1.772565870013249834e+00;1.405614050686080141e+00;-1.367360340172412148e-01;6.340981942672060390e-01;-1.459438088221693408e-01;1.056804499472172143e+00;-2.545478940048028771e-01;1.002839764323192107e+00;-8.504724442920513772e-02;-6.318071165935853495e-01;-3.543842218316157200e-01;-7.823818555484672865e-01;-2.201768725847845776e+00;-1.101613402346038467e-01;1.878381467947428884e+00;-2.510161267088430570e+00;-4.673902333882988813e-01
-1.516926168719441748e+00;-2.225491157266230521e-02;-7.039828567813517513e-01;-8.252806740006977115e-01;-8.323760965841440207e-01;-1.470425515228214507e-03;1.137227719602381448e+00;-8.901715970113359688e-01;1.292791067671457572e+00;2.155410783087072790e+00;2.100278085659917360e-01;-2.266097800750080105e-01;-6.537481940232500177e-01;-1.045728966211825206e-01;1.808420333715961004e-01;-2.990896878882041698e-01;8.728554433817549141e-01;-1.323804986522170435e-01;-1.909306162382616412e+00;-2.745836788627345482e-01;3.756648204145032754e-01;7.037251550996449501e-01;4.823386105941075974e-01;-1.105361028989769595e-01;1.480980154368634727e+00;9.081111104923136890e-02;1.714422029266562841e+00;9.596875212714438552e-01;-1.917633921761102478e+00;-1.529589977831482095e+00;2.705473732827827216e-01;1.585268240377920579e+00;9.747675803717935628e-01
-1.909041922528593282e+00;2.969074951392408970e-02;-6.511110419762602408e-01;-5.394670157827363699e-01;1.323771664731302200e-01;-1.214664016839291483e+00;1.315908700323941360e+00;-3.493179523007228227e-01;6.516201554796199336e-01;1.047654685335098756e+00;-8.717279149418457607e-01;-3.019849509288402220e-02;9.534231452521858552e-01;-2.166384420629001717e+00;-5.728468874340136852e-01;-3.525210382987182811e-01;-6.347570318092486952e-01;-1.232437370559285261e+00;-2.526363009276031552e-02;3.138343343770548244e-01;-1.786090417899201199e+00;-1.391328623728526281e+00;2.253045736352039086e+00;1.162279578907878252e-01;5.865961914842814373e-01;7.459613461404831503e-01;1.031710770631795171e+00;1.907192997196588413e-01;2.637762507780478383e-01;1.463807615927227301e-01;2.003504400909298655e-01;3.779751111659727936e-02;1.344915867364724349e+00
-1.210163325734615825e+00;-1.371884351642519650e+00;-1.724901544723523639e+00;1.960321021864772639e+00;-6.681760737227243618e-02;1.018507887487475116e+00;-4.831508725713332675e-01;1.284690001020276862e+00;-8.124981023244309819e-01;-5.193636811565762734e-01;2.991739108537521674e-01;1.515126791530302108e-01;-5.207865000945243183e-01;1.505892669153474417e+00;6.016573769475809241e-01;5.586822236099037164e-01;9.577138081112145374e-01;-2.163656253305763430e-02;7.245732842964526244e-01;1.051722137787196365e+00;-1.213674167840891362e-02;-4.981362980303953858e-01;-8.287874895052087520e-01;-6.927080494938134825e-01;2.332650387945736536e+00;1.428310149048187094e+00;-1.751348783369602868e+00;1.247463567291878378e-01;9.409163254653515329e-01;1.302830285464646076e+00;1.285033074512711870e+00;6.704854185589112503e-02;-8.636112953152166316e-01
1.735686464515594052e+00;6.529037201801674017e-01;-4.724321852848328840e-01;1.050101074681168090e+00;-1.690899953548316459e+00;-8.518944826686656313e-01;-1.083225717196335258e-01;-8.596718416597630696e-01;-3.989713698047404056e-01;1.710575129603761457e+00;8.791104738906842242e-02;-4.546878461495407753e-01;-8.959785742630552718e-01;1.514047765819388214e-01;1.200399753415373860e+00;-8.684215954289242756e-02;6.796983922487918051e-01;-8.397691967234003352e-01;2.664394971614988172e+00;-9.810354147179836115e-01;-1.007528660821629396e+00;-1.831828820758431287e-01;-1.415999254084031822e+00;1.304002433537532202e+00;-1.447655271539446620e+00;-4.347372798482727063e-01;-3.665360611581301720e-02;-3.584456334881765405e-01;-1.863129234069582640e+00;-2.373715948019730071e+00;6.923765824231874477e-01;-3.176193811603441053e-01;3.343601005938925397e-01
-5.461101345914911587e-01;-8.651577049149523635e-01;5.469932589523628375e-01;1.508728580761357213e-02;-4.548230753385675840e-01;-2.011362275116197029e+00;5.001988761202676992e-01;-9.850668490325167892e-02;1.730790775226845324e-01;-9.672425888181774845e-01;1.610351243849400760e+00;-1.429703205797274501e+00;-5.660494345063092902e-01;-6.317338312468133710e-01;-7.842029264116640030e-01;-2.836870516168225054e-01;-1.698200180267323445e+00;7.159539019837358742e-01;-1.992457915796409074e+00;6.247573055179279633e-01;-2.749320324604667576e+00;-2.062793070955039720e+00;1.946897901589118504e-02;-4.994623964780302572e-01;1.862031101846244319e+00;-4.792544253820921751e-01;7.838740974965160424e-01;-5.128061574017604013e-03;2.815016451633216288e-02;-1.374691290795114762e+00;-5.808623229324465509e-01;3.447016742170369574e-01;5.676094107994836824e-01
-9.631649514807385515e-01;-3.355019688658922861e-01;-6.980459678194257389e-01;4.417570243944730635e-01;-1.895075338194347037e+00;-7.391047822709867487e-01;-1.034593647125434668e+00;1.339273317266342467e+00;-4.792760959754024386e-01;9.473453733473338745e-02;1.426514725602269884e+00;3.251957552753360070e-01;-2.220268815821227482e-01;-7.234911273207409454e-01;1.800203513848405365e-02;-1.631983253743419127e+00;2.011354351982936439e+00;3.861866835514179419e-01;5.863140011764674808e-01;-1.203566666114679107e+00;3.205170123731111431e+00;-3.038269935304832581e-01;-9.765126588615592462e-01;-9.134981617075826898e-01;4.080265723556669721e-01;7.083860203539982248e-01;6.347928937695316298e-01;-6.079159398748553711e-01;-1.258741180257150205e+00;-5.985162717547927169e-01;7.698173937338165240e-01;2.698561443603550991e+00;1.169495512492146228e+00
1.644951597213348826e+00;1.114943913053582092e+00;1.390684788834012919e-01;-4.178562061442868125e-01;-7.861954609678464267e-01;-4.615272093428460232e-01;-1.108475764597644408e+00;-1.108346816454483241e-01;-2.503368155492555203e-01;-4.484921790113721163e-01;-2.908184469818177131e+00;1.122822322099079062e-01;-6.383821769596755846e-01;1.000616106717534759e+00;-1.154086749031502324e+00;-5.289228565302745988e-01;-1.114652611075550859e-01;-1.061505325747418960e+00;-4.146411421988455137e-01;-1.374828392425562873e+00;1.394626264572919605e-01;-8.973489704342002549e-02;-1.264055533304357715e+00;1.645090985691468055e-01;6.609370509397943794e-01;4.760187200681707809e-02;-3.889640837689194441e-01;-3.472153389027397563e-01;2.892699857619292214e-02;1.683009280139786235e+00;-7.991123881866873946e-02;2.046990440949107093e+00;1.842021679222981545e+00
-1.176078654178368543e+00;1.806467205308496471e+00;5.787804420238360503e-01;1.029024142311706802e+00;-3.689687499844866436e-01;-1.851144338524108424e+00;2.320046210459825176e-02;1.314042769717653991e+00;4.969708885410413224e-01;9.393532545510897558e-01;1.666849195788317195e-01;-1.948454915463992965e-01;-2.322564209813808567e-02;9.100556116965432540e-01;-5.866210366232793572e-01;-3.531561731468102483e-01;2.044358787755200524e+00;-7.706072170442580527e-01;-4.537273172780255104e-01;7.053783076670516738e-01;-3.684839141390254258e-01;-2.301436928963412620e-01;6.374611254391365778e-01;2.972126252226662824e-01;-2.890144321884149381e-01;1.345678966092729079e+00;-7.941516266018195935e-01;-1.778925394255775672e+00;1.730930816071931888e+00;-3.956955956083084702e-01;-3.678458722158933214e-01;-1.605180519751907342e+00;6.443618737173172351e-01
-6.453288494874147574e-01;5.515146883255056531e-01;5.784687603842187942e-01;3.828828076415301540e-01;-8.619183107310878222e-01;8.451693881363407657e-02;-2.097430824484506143e-02;-3.242872633324770937e-01;-4.206826107327461539e-01;5.863501371550675634e-01;7.052984837375799732e-01;1.769438630736438700e+00;9.560914948794552171e-01;-2.907497443940245674e-01;4.703030774192643038e-02;6.292429816559809153e-01;4.544877067569633167e-01;-4.515250847166914494e-01;-2.689871782817516710e-01;-5.210511899333628572e-01;6.406239007843016475e-01;2.156288335777118981e+00;-4.854076327946341834e-02;-7.453632513295378459e-01;5.983809343392378910e-01;-1.328992697192940442e+00;1.385357074187635040e-01;2.226762100876017170e-01;1.771047268873551017e+00;8.200064501011299356e-01;-1.488506570987667144e-01;2.302803934494623006e-01;2.025679071165887191e+00
-7.118551174756730937e-01;-2.545729827519856769e+00;-2.101931279452409207e-01;-1.901928686351157749e+00;4.889229611775471329e-01;1.340059238631037708e+00;-1.156704386593042422e+00;-8.033153986611353548e-02;-3.618520328256521479e-01;3.072724097988515646e-01;-1.443691716834166472e-01;6.350673728939354445e-02;-5.942710199068054200e-01;-4.901687726586863580e-01;-7.388175752576978672e-01;7.172043177326593577e-01;-1.033213954762958631e+00;-1.581835881243000452e+00;5.954062841573637410e-01;2.076578276939863299e-01;-5.729152255388673121e-01;-2.669112237671384391e-01;-2.694037852217918139e-01;6.538003032592527575e-01;1.707345844284354625e-02;7.516101877491354610e-01;-1.613690984900342240e-01;4.236493060774094987e-02;-1.758765833023246739e+00;-1.343205723208471536e+00;1.927499379451230455e-01;6.722726869611161948e-02;-1.029555878242714106e+00
-8.631655683961202141e-02;9.446777604600381517e-02;1.954559388176755064e-01;1.514762267657736139e+00;1.205759064244079415e+00;3.380278122043481326e-01;-7.716347189831851416e-01;8.099880948409301507e-01;7.581437007803031314e-01;-8.943296309578738779e-01;-1.771129051258938658e-01;3.143611854602649247e-01;-4.735471243141713416e-01;-7.257612223394278583e-01;1.097773137978762970e+00;-2.063969444010126109e-01;-7.392870287070361091e-01;1.030192667740861490e+00;-1.677541304378399323e+00;-7.578262233037061923e-01;5.359694309219228403e-01;4.249048185206508732e-01;1.140733521754815571e+00;-1.045377683021540660e+00;1.247986571436845438e+00;9.439081360024265122e-01;4.902861991395477959e-01;6.176712308567207099e-01;-1.946603587781672084e+00;5.079300962499704308e-01;-3.819721736987931049e-01;2.691037440649268309e+00;-1.588208888928603235e+00
-3.090177137015830827e-02;-4.625264104181975866e-01;-1.162117647371881501e+00;1.506028889590677711e+00;-1.703362836612617670e+00;9.667805675879617144e-01;1.027645481536074268e+00;1.063532278903899009e+00;4.122601532628800691e-01;1.527558455424174788e+00;7.413462845251293787e-02;-2.069199738100759578e-01;-6.662052556110374946e-01;-1.263163993687316466e+00;-1.537388696540931132e+00;1.242796711826746670e+00;-3.875381111528879985e-01;7.731623002851851778e-01;1.289482594340191968e+00;-2.969220069685831742e-01;-3.020248670703021832e-01;-1.169551333679449856e+00;-5.010283379433023709e-01;-1.014062035141815699e+00;-8.595687045171447327e-01;3.707663450456367138e-01;-5.338751313066990578e-01;-4.152463223044028928e-01;9.837484479054104947e-01;1.431746570086072923e-01;3.906773803116850297e-01;1.879949902467085598e+00;3.246596388292863455e+00
-6.233966120199768701e-01;-4.546809457777420405e-01;1.693427138696814160e-01;9.194437011446765506e-01;1.128401943169509813e+00;2.202168696551227711e+00;1.684778510876693437e-03;-1.099560023594135627e+00;5.703831577053044555e-01;1.284692951640933334e+00;-2.060959846452639910e-01;-3.957520323861540290e-01;2.807708965930519884e-01;-8.745284299984228404e-01;1.980197902810120966e-02;-8.571345570491486487e-01;-1.034515755551325578e+00;4.932093529316037839e-01;-6.032966464556011044e-01;1.076140935835798729e+00;-6.493233496451008557e-01;-1.169660237917213852e+00;1.289803997486085319e+00;-1.271008659641821081e+00;-9.291199255608307839e-01;2.983882230243929401e-01;-8.217993075581745410e-01;1.350883218598647240e+00;2.145650276947401736e-01;-6.171096586845791210e-01;-1.464437247682450760e+00;-1.799136799349649041e-01;-1.038378538756336678e+00
1.732996442601812515e+00;5.184538938594898116e-01;4.525985027173734521e-01;-4.846372647919971466e-01;-3.712467819005645930e-01;-2.821994589392752828e-01;-6.082164312613561608e-01;1.040107383086954274e+00;-4.262228797051509921e-01;6.742233298441371314e-01;8.662962250219451432e-01;-8.853292318372271152e-01;-6.863730599513739872e-01;-5.292072138950071336e-01;6.729031854266203094e-01;-3.211713835862912703e-01;-1.097286630915377259e+00;-1.370451502439035130e+00;6.617939537199197808e-01;1.095536494399744543e+00;4.780339611611510442e-01;-1.496279547278397848e+00;-8.058251902149665691e-02;-2.165562476954253412e+00;-2.467811115726303850e-02;6.715277855719222755e-01;8.825602526872393661e-01;7.514282679034221812e-02;1.754251772618537972e-02;6.877035193351311859e-01;6.217627193124051210e-01;5.605221402927108576e-01;4.000012799404570329e-01
-1.452182049324571622e+00;1.531853545773962377e+00;-9.199072735817477309e-01;-1.240182588849523704e+00;3.566627365521482518e-01;-9.895504519526694409e-01;2.350079815527773286e-01;4.485044742881656443e-01;5.283485598915610426e-01;5.942234479492829180e-02;1.744807669327362587e-01;2.092412056611233362e-01;-1.316199242778747780e-01;4.475271157186518356e-01;3.820354038642591599e-01;-2.755458688737189021e+00;-9.321503489454217029e-01;-6.915081608992857017e-03;7.174703539603502489e-02;-1.638014920822184264e-02;-5.721754098952995804e-01;-8.770706319053315214e-01;1.051800564139899752e+00;-8.303565321358491458e-01;-1.396177287039142234e+00;2.011588475913867580e+00;9.137335837667452942e-01;3.241669600234796667e-01;-7.179348872487402444e-02;-5.065896002451627522e-01;3.067792023800167828e-02;-8.984042992684143636e-01;1.633960663472955543e+00
1.652621621145434094e+00;4.139860870490065237e-01;-7.731195710984959391e-01;1.158210039906864885e+00;-4.383518771681351733e-01;1.702281668081467303e-01;1.846393709368541747e-01;-1.809399728729018941e-01;-1.130348789062023185e+00;-5.175608378377088981e-01;2.204011094538625759e+00;-6.610823291197380491e-02;2.439289584496398433e+00;2.113915318802685184e-01;5.110794456624907500e-01;-1.486133356111188908e+00;6.412394776428959400e-03;7.950824800687529281e-01;2.001148999122314809e+00;-8.977493124549695835e-01;1.515361881393481713e+00;1.632916019633386284e+00;7.667116115382251185e-02;1.308090476206910102e-01;-9.972822778449628167e-01;3.377406253745205977e-01;-2.891818183391975938e-01;6.385687998272714383e-01;-2.101592650266164430e-01;4.093110842374442226e-01;-1.174654292005486544e+00;1.510324344399912810e+00;-8.986931342396220490e-01
-2.434401143091280140e-01;8.807425490267786206e-01;-2.994998824349798805e-01;-1.147319573394038672e+00;-1.315774178180505460e+00;-1.864673133209520106e-01;9.077459579105019438e-01;5.766307087965468758e-01;1.447737861887616218e+00;4.440926333991467301e-01;-9.494028831822670655e-02;6.157508322950642210e-01;7.847268984917956658e-01;7.489618050758698464e-01;1.098497230122738699e+00;-6.871101560826302634e-01;1.217172875740988314e+00;-2.473610936455762632e-01;-1.739224828389883237e+00;-4.708077581616531004e-01;-7.378839917671947690e-01;-1.654947094777075245e+00;2.496645145736984817e-01;-6.529074233216755063e-01;-8.021704742477094863e-01;5.724120804403182161e-01;-2.932016352253488112e-01;1.878038560009476665e+00;-5.109203264655054477e-01;-3.666154958230647964e-01;4.165571918134435281e-01;-8.014565441514267530e-01;-9.197556180586260455e-01
-8.605048508901405602e-02;4.211679290024866740e-01;3.536100203913259965e-01;-1.526523281801645426e+00;-1.965004150312183562e+00;1.170503990081593448e+00;-4.112780235892254943e-01;-3.450146633656432926e-01;5.507156143800138182e-01;-2.873981620985498475e-01;9.591597567293242976e-01;1.680535104507779653e+00;-8.254997246728466020e-01;3.338883242475720325e-01;-1.235583626536784996e+00;2.020856318356538672e-01;3.083008206756782665e-01;1.065987927881210773e+00;-8.866248621860425283e-01;1.863753983371715162e+00;8.809570084128476308e-01;-1.999055317272155907e-01;1.421561031667868846e+00;1.608738400618042741e-01;1.260827729895726557e-01;4.748634162557759386e-01;1.381454282320941085e-01;-7.948686677660536937e-01;-1.556939732672447951e-01;4.246531045433963314e-01;-7.049499996524142276e-01;-1.355391571224661362e+00;5.263276097362520334e-01
1.816676909249417493e+00;-1.825930754782660037e-01;1.176428896792492962e+00;-1.276250297703788839e+00;-1.785838900452269229e+00;1.504370042265568141e-02;1.891035626439045714e-01;8.079079723463614693e-01;8.009533427649014881e-01;-2.169415202006389709e+00;5.137750998451474649e-01;-1.341683353017588676e+00;-6.676003726955843653e-01;1.024340656500250246e-01;-4.671623404968566207e-01;-4.704984045896004052e-01;-1.175010490363970650e+00;-2.146648429706456973e+00;6.845242488494927002e-01;5.536591340680292045e-02;1.805353076687544744e-01;1.698633834987488544e+00;-1.408968971336197251e+00;2.209299177215195698e-01;-7.842195121485767695e-01;2.991558972977200193e-01;2.521119687541862886e-01;3.146363395428519727e-01;3.274442620905313461e-01;4.837231824940226854e-01;8.495371961289511775e-01;-1.481195820613879333e+00;-1.115450365264661459e+00
-1.495922871654477015e+00;-6.856795598795568658e-01;-4.132976844301777114e-02;4.233844195934983179e-01;-4.497833878532516150e-01;-1.131673051220094317e+00;-1.220344761731886551e+00;1.619139627823580358e-03;-1.369314058482073326e+00;-1.991511539368957306e+00;-2.098304889488253888e+00;-7.393097662979011275e-01;-8.165697527585986659e-01;-4.099124660233393475e-02;5.331796062966655259e-02;-8.656477139993402625e-01;4.255450206011236469e-01;-1.075726809157162567e+00;-3.942738718462283076e-01;-6.583673878952576164e-01;1.749128281157267706e+00;-8.302892496972889003e-01;-3.669584312747620758e-01;2.466462535261480238e-01;9.068250870842347044e-01;-7.053578114317164693e-02;3.171057167650512820e-01;1.179032288557962715e+00;1.045727893536045894e+00;-1.096687909321188092e+00;-1.135802498501156999e+00;1.329142964965783991e+00;2.489829235550040210e+00
6.719040372059492672e-01;-2.138684742321776522e+00;-1.122740246274823273e+00;-5.071770882191656282e-01;-2.319362523532438047e-01;4.451915016674124481e-01;2.829859058006517492e-01;-4.722254167455351981e-01;8.364389625949245621e-01;-8.826075873689679385e-01;6.584554861543379101e-01;-6.816028644857055063e-01;2.292682010097042145e-01;-5.531980252472016302e-01;1.567274065401635941e+00;-2.577491417975526833e+00;1.303432389504349809e+00;-5.224527118026157657e-01;-1.286244263322420256e+00;-4.100519252017016947e-01;1.893740641358994670e-01;5.133330277879970954e-04;8.431543592864442216e-01;3.670717316642211486e-02;-9.064071235630616341e-01;-4.082406141713291192e-01;-7.669532768806464063e-01;1.015378991569837241e+00;-1.137801691662096548e+00;8.178634899041706263e-02;-1.136321237831618980e+00;-2.050380796495911095e+00;-7.978042988954364700e-01
