-4.137430480343387562e-01;-2.051600190043461613e-01;-1.483601772647918038e+00;1.338915505100398029e+00;-1.383487810513355232e+00;9.016063367215954028e-01;-4.800896057584630450e-01;-2.290081311075498505e+00;-7.654689076301375295e-01;-8.232109697620808575e-01;-2.339139624517021510e+00;-7.693930101607099337e-01;6.890773113086270385e-01;5.700713334947116184e-01;1.021323254926228552e-01;2.061368782943119982e+00;2.473049283666220455e-01;1.745623993676337360e-01;-1.514805733443107538e+00;-1.206376483707592984e+00;-1.725643135814562967e-01;-9.620568674815412891e-01;5.158052805489368176e-01;1.087547928631843019e+00;6.719090534423850514e-01;9.716248759070524876e-01;-1.128460196948895822e-01;-5.015106311920221049e-01;1.997583657316443495e-01;-1.823001722917968248e+00;-7.434016140755518309e-01;-3.088851876206477609e-01;-4.176856549311802058e-01
-2.707775858805824276e-01;2.670256031055436297e-01;-7.296324979471675576e-01;1.348180523363510463e+00;1.111932343931530287e+00;-2.231979617933597559e+00;-2.721019815585743462e+00;2.752678716020035554e-01;-1.038908885704105112e+00;-1.799156558157091468e-01;1.390355387845974233e+00;-1.226484022699809717e+00;-8.459760181372482091e-01;-5.504996577009859671e-01;-6.154297306022484815e-01;-3.595525004418546611e-01;7.593854624275486742e-01;2.741528063282172578e-02;1.075926483294969094e+00;1.472601877463534548e+00;-1.154157491449591788e+00;7.801302863148964484e-01;1.318132095275147964e-01;-1.376369488832674071e+00;1.090960698674545482e+00;4.781651276074673773e-01;-5.723187972048182637e-03;7.827085025785307515e-01;1.354002552727212594e-02;-8.283547165012130620e-01;1.938570840674045948e-01;5.268266170724418274e-01;8.381650690985487095e-01
4.274062521960385053e-01;8.353362037775331483e-01;-5.548440526670741502e-01;-3.729490117271168081e-01;3.034053326081116997e-01;-8.165209652444950228e-01;2.337139849832802763e-01;-2.212880772840195132e+00;-3.778194418784224240e-01;1.584130497971608098e-01;-3.912445051071078983e-01;-3.191289821432846119e-01;-6.622923988678115492e-01;-2.829052773693563783e+00;4.829543359685967707e-01;3.655561254597239906e-01;-6.162126472635467422e-01;-1.608486540647951601e+00;7.527585531047711331e-01;-8.459467506631207501e-02;-1.894948960263750926e-01;-9.427121483244360611e-01;1.013688923553605736e+00;3.765270032759702734e-01;3.770718889869535961e-01;8.627088347342899421e-01;-3.979664645834837255e-01;-3.027996197170278680e+00;-2.230739920187385650e+00;1.962200180092357749e-01;1.889664741774694123e+00;-2.190478765056731447e+00;-9.539609562477251448e-01
-6.776723605257761740e-01;-3.583942416698976952e-01;8.637497781544707376e-01;1.712221688281995724e-01;-1.586592515028877548e+00;1.278137399591608103e+00;-6.468343455743504888e-01;-1.162004167930714260e+00;3.542499852838114083e-01;-7.995410869524295361e-01;-1.905048071423763201e+00;1.157575237724262962e+00;-1.207375570215679428e+00;1.460691773720035336e+00;-7.403596744558248455e-01;-8.759143271379064011e-01;-1.433867544453542253e+00;-1.614472146031855626e+00;-1.984596531642694783e+00;-4.696167979414032079e-01;6.900405706774896952e-01;-3.256753672540052769e+00;-1.019371307113285496e+00;-5.690249075589658423e-01;-9.222487637317722253e-01;6.352049757398892105e-01;-1.631257165670262355e+00;-2.387985314951424354e-01;-3.487368882763602906e-01;-1.783587154392434648e+00;1.304649847776689908e-02;-2.782345654624722719e-01;-4.041121408112093860e-01
5.812662924710829682e-01;-7.335150552841963600e-01;-6.017411722072185665e-01;-9.468049855951313210e-02;-1.012320466848366740e+00;1.652795799222918083e-01;-3.003572550735593261e+00;-1.716756782488620070e+00;7.886776741023415749e-01;-1.052224044091880362e-01;-6.750249532783386686e-02;-2.649267307115233283e+00;-4.642219691711185203e-01;7.555131944165056623e-01;-2.484896122340582991e+00;-4.686619475178701588e-01;-2.681900742202504517e+00;-8.797015605107081360e-01;1.006793726513059428e-01;2.093432675258716458e+00;3.991607696371374803e-01;1.806262894086277937e+00;-9.910273075953497379e-01;-1.500207175913541857e-01;-3.189219618253741340e-01;8.746123927656292985e-01;-7.882252710328163658e-01;1.953716744319404230e-01;-3.540350236787949134e-01;1.682964243152305639e-01;-5.905641550898910186e-01;-1.302265465032389269e+00;2.638059264275832150e-01
-5.232900351769187441e-02;1.225772740893962265e+00;1.259217362294897447e+00;3.132307918057690155e-01;3.961194282274224654e-01;-1.195798631805438106e+00;6.586651252439255089e-01;4.362709938168357060e-01;4.404778173377866257e-01;-3.571028915948561977e-01;-9.205856621253691863e-01;-4.685752247765840872e-01;-1.310074434348085237e+00;-1.525813459707652531e-01;-5.629716687670112130e-01;-5.321285028121162108e-01;5.287106632940321571e-01;2.952191622056295484e-01;-6.214978698963302683e-01;5.455374656957183710e-01;1.164264775364310722e+00;1.084187052883605507e+00;-5.131398048609387974e-01;2.570028658749254347e-01;-3.407821788019182452e-01;2.206050745921491196e-01;-1.456165036292618398e+00;2.698683172579435241e-01;4.615637033522647648e-01;-4.944789228926239621e-01;8.559825279919657248e-01;-2.109156427839340431e+00;-2.485667474461412951e-01
-6.230850576040032340e-01;-1.597024601791401155e+00;-3.257189162214803035e-01;-7.321082131456764230e-01;5.037079313349295262e-01;-1.248791657379603404e+00;-1.042319701089239548e+00;-2.339946787546583806e+00;-1.528058736663295281e-01;5.759338319960938257e-01;-7.704270707608635860e-01;1.957059163637092092e-01;6.656755349218896889e-01;-6.026121835357300949e-02;-7.493415572460937479e-01;3.496733707303357197e-01;1.492893295374456253e+00;5.142694997422829761e-01;2.022366510478303514e+00;5.969496743038007480e-01;6.914189034194562211e-02;2.744827453855189225e-01;-5.783289331220153873e-02;-2.351758592602195108e+00;-9.949608324285623695e-01;1.460048872826014810e+00;1.022096098130937381e-01;4.229357956469276258e-02;-5.924546923645008789e-01;-8.329941605573323860e-02;1.105621634268395548e+00;1.476427628891833876e+00;8.961946693598044078e-01
-2.085743418542161276e+00;-7.095779751440655092e-01;2.189719057084991705e-01;-9.053637194764785345e-01;3.159051025025433890e-01;1.343819387259017839e+00;-7.518154016197797773e-01;-4.099601652633955151e-02;-3.634183874510497070e-01;-1.211912273478137347e+00;-8.146371704276960113e-01;-1.677849530658484634e+00;4.522391237304984601e-02;-2.232633823831288167e-01;-7.732512519706724596e-01;-1.638384680407680927e+00;-3.313358174293005720e-01;-6.690466749069794439e-01;-1.412807511104102520e+00;-7.531509457495488835e-01;-6.946423765177034415e-01;-9.830298069223855073e-01;-2.999282320115879696e-01;-1.243186438444346953e+00;-1.019746557770723872e+00;-1.512675638424633151e+00;-3.724250334089223013e-01;2.432579489499974712e-01;-2.735061335784538805e-01;-2.117840427042857243e+00;-1.006240985387190978e+00;-1.423169878951848766e+00;4.814751506483903598e-01
-9.106583362123157332e-01;-1.300938708676841138e+00;7.821538767587523644e-01;3.221100477459624689e-01;1.470441758311431757e+00;-6.756932815633067690e-01;-4.186883696782510711e-01;-2.528014793944642347e-01;8.664512423928834028e-01;-9.841221890166345077e-01;-1.118171721786527462e+00;1.242345848220293703e-01;-1.201006995957480949e+00;3.219724182808227364e-01;2.154610918798121610e-01;-6.936967612747967360e-01;-8.696771891549035516e-01;8.222679185937065149e-01;-5.505136871150417832e-02;-3.607840741954440600e-01;-1.062974867251242461e+00;8.218388315456576221e-02;1.261763426191720772e+00;-1.217474236995122139e+00;-1.827250205517515047e+00;1.187168646984447795e+00;-1.310867611009284284e-01;7.257067799951664178e-01;-2.060507610571344461e+00;2.791499924480403405e-01;4.284363031141447675e-01;-4.119754347007016926e-01;2.979551670512448069e-03
-2.035386634759933644e-02;-4.361797225579174819e-01;-1.061912148140619960e+00;-3.735498626513322207e-01;1.617894220944493533e-03;4.498017120929222457e-01;-2.218901414948727169e+00;-1.731083953718226986e+00;-2.285441629005383835e+00;-1.682938436087537959e-01;6.860507168802529865e-01;4.066749568769139622e-01;-3.539628834643661626e-01;1.661652838005225896e-01;8.602917408709105374e-01;-9.547111654326703167e-01;-6.747703164417715449e-01;2.549978726485571667e-01;-9.025285953280171025e-03;-3.086100848330747271e-01;-8.323198967390825764e-01;-1.964780895157906437e+00;9.742884099605217951e-01;-7.171743392138340001e-01;3.922888236162176967e-01;1.271588078476408312e-01;9.884995733487118574e-01;-7.641119233528501642e-01;4.544697141238616678e-01;4.609174972538879200e-01;-1.408646793717134749e+00;2.460513271091555043e-01;-2.426107653657848529e-01
-5.748533431776525759e-01;-2.428949831351112643e+00;-6.635470870721098535e-01;-1.947494585930011013e+00;-1.936356329393098097e+00;5.612370785550107044e-01;-1.944060771619139094e-01;-6.793411907251107884e-01;9.544818132787175058e-02;-9.710036112225406413e-02;-4.622383641166206147e-01;1.998835299083210559e+00;1.121255597387041503e+00;-2.540204027630606487e-01;-2.755876867583688661e-01;7.098988665663445996e-01;-6.464319803567335487e-01;-1.572836444943853662e-02;-5.490328549447434092e-01;-3.400782210218997736e-01;-5.216336154846415996e-01;2.270553987796595230e+00;-7.204729444797761673e-01;-3.578187641039283773e-01;-1.234131636017280709e+00;-1.747763594303135548e-01;-1.543037022772677958e+00;6.597887450479638094e-01;-1.103672103981479857e+00;-1.056474155981207641e+00;-1.197494923143838541e+00;2.448211222240007090e-01;-9.380772337615552736e-01
2.644752857490152986e-01;1.755100132553898407e+00;-2.615057159813499732e-01;3.640837206261087755e-01;-1.583786297317111069e+00;-1.414355123500069755e+00;-1.859696465855331438e+00;-9.408320877424138917e-01;-7.066553570198774725e-01;5.554517149610280757e-01;-2.408041015890533210e+00;-1.296731115772382648e+00;1.353778331093865583e+00;-8.075989698859604715e-01;1.287745931671758215e-01;-2.822422251517040515e+00;-2.171547479798425773e+00;2.686180288666216165e-01;1.014034667981133619e+00;7.833726668589771069e-01;-5.348455651343421158e-01;3.018493156867346761e-02;1.644833305203001195e-01;4.634838660282471490e-01;1.098367105876932426e+00;-3.032168983269465934e-01;1.508694843777661498e-01;-3.274082486785873103e-02;-2.681338870931295748e+00;2.947528186254856908e-01;-9.627434261759060252e-01;-2.546266486302634080e-02;3.865162280986838561e-01
1.156930089598189770e+00;-1.535159426958687678e+00;5.935551242528316340e-01;3.182387803403717297e-01;-1.125246993248732563e+00;-1.642863470967692141e+00;1.785855571618187421e+00;-7.464586100444785544e-01;9.860953822142963787e-01;1.014362943965352759e+00;-1.011607127923589422e+00;-5.361005031965182521e-01;-3.039154563249854002e-01;-3.475958932121266387e-01;-1.151102793296792937e-01;-1.282970008656431959e+00;-9.134801742906908384e-01;6.864881516825493968e-01;5.273408860355721650e-01;-1.758353682123281692e+00;-7.389692076917320218e-01;1.892266642689037104e+00;-2.421907582506271694e+00;9.681892335216939482e-01;2.363004454873826599e-01;5.582741125304460095e-01;-4.042932497335361974e-01;2.325782813620481115e-01;1.455116636258207530e+00;-7.767464261690586458e-01;-4.299761634763674678e-01;8.972392512346074600e-01;-3.429495814807450027e-01
-3.104909495975262113e-01;-9.249695460242697287e-01;-1.692127196829441127e+00;-4.834244912112451997e-01;-7.371746497985455226e-01;-2.644074361718103394e-01;-3.723655661449574161e-01;6.651201109208131346e-01;-1.122725260481575393e+00;1.926962563459346578e+00;5.984793737591109775e-01;-8.933820888215404654e-01;-1.068746267111278403e+00;2.065429109941981367e-01;9.201600605766337981e-01;-4.529885682046669859e-01;9.084098299350600314e-01;-2.043866469708216504e-01;-7.178181361636390978e-01;-4.116280920510201335e-01;-2.619562957171772677e-02;2.842063795949417160e-01;-2.018199465019802075e-01;-1.191942917498462373e+00;-2.452940546183640436e+00;-1.397970297008426899e+00;-3.653157899285858212e-01;1.029271004228987429e+00;-1.624642325039099333e+00;6.353652612924871601e-01;-7.135274962809583510e-01;1.105038171846028927e-01;-1.037468164101304380e+00
-8.587075083343378989e-02;-4.354244979693884243e-01;3.111530345156944821e-01;-4.251250600648758260e-01;8.425859485262110482e-01;-1.416077008100312895e+00;-9.800585999454654029e-01;3.153875204050929359e-01;-9.333750634470283636e-02;1.310449191479560849e+00;9.264756002009749691e-02;4.721979974487034437e-01;-1.245353299131499503e+00;-1.386704286104048611e+00;2.114616805152613188e-01;6.918979252179109363e-01;2.304128039973967756e-01;-7.767787996536945627e-01;6.107038210487114593e-01;-4.409918990326019417e-01;1.412808660165016050e+00;-1.700680265491054666e+00;2.119469345347776201e+00;-3.772931194633066809e-03;-9.224433087188035341e-01;6.815832796334473365e-01;2.022365657656574611e-01;-3.722627302027270435e-01;9.550372402217126577e-01;-5.915387746224070042e-01;1.208384596914391373e-02;-1.519125642611645510e+00;-2.612994169648628073e+00
-1.323702802164306913e+00;8.577631646554164657e-01;1.961463272573099603e+00;1.921054048190384833e-02;-1.087151776590917551e+00;-1.715053419646493049e+00;2.326524600071712356e+00;2.725010776885914421e+00;-9.665912334729704902e-01;-7.351184500332054172e-01;-6.815379900033569083e-01;-4.124825271274688565e-01;3.081523313131218633e-01;1.142745500497571065e+00;-2.346905405434736025e-01;1.088233247473411991e+00;6.958196116661512498e-01;-6.078924813672209604e-02;-5.724311548176319597e-01;4.021380205439489264e-01;6.130582973882603426e-02;-3.016240257262516322e-01;-2.134441142691508642e+00;-4.460842800489161486e-01;1.449648682342563055e-01;-1.753416650391745435e+00;-1.775209811326337039e-01;-4.417146700295018213e-01;4.430661746684018687e-01;-9.061558797302711188e-01;-1.868009683645194707e+00;-5.544208031676012283e-01;-5.041339856611531944e-01
1.641706885540592742e+00;-2.591793101783474440e-01;-3.672484848043160444e-01;-7.631645825528295957e-01;9.822584437284462844e-01;5.052633920922329214e-01;-2.603625279966975126e-01;2.863610986842554662e-01;6.773494804707165251e-01;1.536300974578598710e+00;1.063482275451458792e+00;-2.074885373418102308e+00;2.116121664933034996e-02;2.678108018477597940e-01;6.222895754110027156e-01;-8.731668595198889271e-01;-7.474605655132551263e-01;-1.583630901095209209e+00;-1.287987477074467701e+00;1.450893197385539235e+00;4.301380760582705354e-01;1.908982654716111727e+00;3.645820577896718429e-01;-4.356303538835635258e-01;-3.129747098657925664e-01;1.404458600449903782e-02;2.160473998049186606e-01;1.529022164403354811e+00;-4.512253531802322692e-01;-3.354861148654538772e-01;-6.598821252776116975e-01;8.243799568613545681e-01;-1.574801435108434511e+00
-1.959246397397818917e+00;-3.396510361010246504e-02;-1.133943508234701303e-01;-2.126661110181237435e-01;1.983208988739973089e+00;-9.921994975835801700e-01;-5.988662999333518311e-01;-1.627439935444957353e+00;1.199090356379853173e+00;7.325518186717976388e-01;3.236152359199395145e-01;-9.153055608719782299e-01;-1.307334135673515085e+00;-5.922702864570352776e-01;-1.475793228192557205e+00;1.175277110246053525e-02;5.655937951849023815e-01;6.280855176978779042e-01;-1.224664084624876415e+00;-6.781512452811461200e-02;-8.384664325716970623e-01;-8.961344426809627617e-01;-1.077736396798812113e-01;-9.260107159395672416e-02;-1.271471714241744433e+00;-7.867110346218693095e-01;-5.293466270695830200e-01;-2.072604890998662519e+00;-5.577266380523118183e-01;-5.587831029788368209e-01;-1.534324338966812085e-01;-1.569100745694321120e+00;-6.360034886914081032e-01
1.396419222317425879e+00;-1.196342460583727618e+00;-9.122274215068710834e-01;-9.069368872290541894e-01;-4.299604817871043316e-01;-5.449436946231362988e-01;-1.072259820324165558e+00;7.498357917919318272e-01;-2.031066571901911644e+00;-5.946331713338699476e-01;8.479109183913546843e-01;-9.555801689269547428e-01;1.006105846051619013e+00;-4.704328070770268377e-01;1.030917131778515294e+00;-1.667282900602780060e-01;-1.589143262985367455e-01;6.166932652328418474e-01;1.476249786837326106e+00;-1.319163673447036667e+00;8.477275852677412793e-01;-8.520596734270551309e-01;9.487723194181846287e-02;-2.730866233791451325e-01;3.806376914097847619e-02;-1.243231799468845489e-01;4.339694329183613752e-01;-1.252646191406263432e+00;-2.380052568235454524e-01;-1.760468988089902487e+00;-3.351079037195653920e-01;-5.008764168919732640e-01;-1.501936897856320785e+00
-2.563645487586961647e+00;1.838849442288492675e-02;1.530730807694128170e+00;2.845548130807102338e-01;-2.072112313983750731e+00;-7.631485810184599483e-01;-1.582312024444473275e-01;1.962790424592640859e+00;-9.323548363016580520e-01;6.358043708937277660e-01;-7.268045305672830025e-01;4.181538512009586595e-01;6.879853920408318668e-01;-2.214827142862138221e+00;-1.412235238857604047e+00;-9.987329078998357090e-01;1.932879281948018391e-01;8.146606506307179085e-01;5.133001703984252373e-02;1.225141228582649511e+00;-2.617870197338768801e+00;-1.023757822144993224e+00;-7.610582202808897634e-01;-2.552750806705967435e+00;5.668220752229133907e-01;-3.959665533210674493e-01;-1.134533446295572068e+00;1.550283149109612957e+00;-1.226258197807805317e+00;4.414098733361386251e-01;1.869460485823415397e-02;-4.929073186181130994e-01;-1.023616444872041065e+00
7.138002286537556973e-01;6.177659599915903410e-01;-3.025802425271041374e-01;-1.257026778499679143e+00;-8.608841046364770211e-01;7.005350051933814104e-01;-1.736322710156017024e+00;-1.290554455763739616e+00;-1.014838779741918717e+00;-9.521633680345991113e-01;1.780180352862831272e-01;-8.933957125618707806e-01;1.111250428508276045e+00;1.113173705367042077e-01;-3.586202721538668814e-01;-1.358189292352830480e+00;-2.714906130689617836e+00;8.365489788696847118e-01;2.018080076427619662e-03;-1.481264370286163645e+00;4.098203769923026152e-01;1.583115884176029553e+00;-3.309483194638004333e-01;-3.959921595625890967e-01;4.365601879240769700e-01;-1.066513445623882728e+00;-2.315324736801084859e-01;-1.040730075780504027e+00;-2.010378836683806458e+00;-8.013256510852669878e-01;-3.124793178003146821e-01;-1.373062136103875508e+00;1.191236654285166008e+00
-1.471148246299202489e+00;-8.287583600854964150e-01;-1.800216259440780897e+00;-1.298910648737314322e+00;-1.843569565974706170e-01;-9.984745676629032118e-01;-9.276090796093733326e-02;-1.079136989830478566e+00;2.594646547177839602e-01;-1.308561399228929112e+00;-1.565898478602220756e+00;-1.150639557055786577e+00;-1.013210983045429670e+00;-5.535785384452566182e-01;-1.494922231862990891e+00;-1.343996698164718340e-01;-1.526530017828263253e+00;2.087869981568309274e+00;-1.396282574513456831e+00;1.458560971845659915e-01;-2.204032391039234096e+00;-2.407574274727849684e+00;-1.190604844508862170e+00;5.058625496302395774e-01;1.367518897606249673e-01;-6.283563047945017743e-02;-4.264763398268425210e-01;-4.989036144306709941e-01;-4.542440891971498695e-01;-1.056610726629975794e+00;-6.208516511368328272e-02;-5.073025972495410763e-01;8.826358786469015172e-01
-3.067499351073620373e-01;-5.895000977182875967e-01;-2.779975838337723215e-01;6.366937501923679577e-01;1.724440972779008874e-01;-5.344317462084613446e-01;1.344501237557197859e+00;-2.003685862483865598e+00;-7.058475444130369869e-01;-1.142886002386986899e+00;6.636069607119348124e-01;-6.435771755114982895e-01;-9.502569575691564019e-01;1.175995943774613695e+00;-9.075878465286575381e-01;-6.961027709971858712e-01;-1.403873324772362263e+00;9.981247297206805591e-01;-1.013329235868829947e+00;6.648448758029634753e-01;6.607863470505648262e-01;-5.211877163891883713e-01;-1.387381137937846898e+00;1.202876025985652353e+00;-8.462635179032604871e-01;-6.040243794231638930e-01;6.830371846870071373e-01;1.105038379685775896e+00;1.829118648199024588e-01;9.270273163128408545e-01;1.031493119478855247e+00;-7.092426731766718895e-01;-1.197745789251719373e+00
8.263499531726753444e-02;3.538372199450376399e-01;1.373244184247287003e-01;-5.095051102077913230e-02;4.972739988662361887e-01;-7.382166104861407341e-01;-3.912995246556038031e-01;-1.304518151798200298e+00;1.094120409436140751e+00;1.360033170553135440e+00;-2.325871564617379317e+00;7.004680196548913607e-01;-1.069162768223754778e+00;-7.190106372382082389e-01;-7.514522983432534442e-01;5.980409808562232588e-01;-7.004766396161468123e-01;-9.707225689049192585e-01;-1.685817009617533113e+00;-8.729186746310189093e-01;1.043620465942507458e+00;-2.202036319809419496e-02;6.018365703318828697e-01;-1.949039264413451544e+00;4.250756554193207415e-01;6.266249025263670447e-02;-2.450127538702864261e+00;-1.633212418319327508e+00;5.255246454912658738e-01;2.736430862551418652e+00;8.177079126064465964e-01;-2.071526458688915939e-02;-2.457850394258970450e+00
2.709808822651094129e-02;2.560168544673399604e-01;2.717674392171907649e-01;-9.986541915831403937e-01;-8.685287922893316637e-01;-5.741349898419130238e-01;-5.513298736874145956e-01;-3.769785848309529230e-01;1.324187891131034522e-02;2.331189739635037284e-01;-1.349452843368421640e-01;2.378943898994983486e-01;1.383041875057418268e+00;9.520939370066603402e-01;1.111937910291634912e+00;-8.049362659439678325e-01;-1.946086110587124107e+00;-6.937774857681195950e-01;-5.800529511137086924e-01;-1.066056967027693370e+00;7.893074349251560928e-02;6.524274279462762838e-01;-1.880039280088089626e+00;-1.410024549381565517e-01;4.727738101388108682e-01;-3.881951041811675385e-01;-1.277628915252134512e+00;-2.733622280973636354e+00;1.267408037126082077e-01;7.620431437578367717e-02;-1.145315234493188006e-01;-2.864590290838230358e-01;-1.483246391374826390e+00
-1.126915876321700483e-01;-7.698113726083717356e-01;-5.877241869626881332e-02;-1.672142489539034216e+00;-7.663898511579709805e-01;-2.561616060583271626e+00;-4.527268831467778365e-01;-1.158502392174475926e+00;7.484241037066066138e-01;1.284409362399430377e+00;-1.186929735553579501e+00;-1.081735751349592878e+00;1.954569264776633841e-01;-1.414850291325577825e+00;5.015718268473245978e-02;-1.548315203917800087e+00;-6.439542725603453199e-01;2.508259218714808947e-02;1.064721666820863666e+00;1.000405872163711685e+00;7.930809785397718858e-01;7.979934286034164881e-01;-1.126909439134098356e-01;3.336414203241001020e-01;-1.374031819339456950e+00;-4.466937063963871690e-02;5.041449230917312008e-01;-2.255163329108406778e+00;8.525403034661689361e-01;4.309555580142337972e-02;-1.539688973658227766e+00;6.680851721938181331e-01;-3.793296379338270130e-01
3.572499905816093890e-01;2.101441717092148220e+00;-7.640011747350147209e-01;1.610974061916589983e+00;-1.125221278487012144e+00;-6.583304041777190418e-01;-2.266292740240037906e-01;-2.317774596292611289e+00;2.526658341162773547e-01;9.419044314358000491e-01;-5.274849801695693507e-01;-1.166416904633516882e+00;4.803502944303040256e-01;1.710286917766808523e+00;5.664552087137102454e-01;1.469404931255987035e-01;-3.233060144531605951e-01;-2.724208475623802195e-01;9.624912656914992315e-01;-5.236177199540994476e-01;-1.694296551976654630e+00;-1.025871944847967177e+00;-1.512164301143045786e-01;-5.990097600823061086e-01;-4.322050458061421074e-01;1.074533700644197953e-01;-1.932373475723082323e-01;-1.292703395357981400e+00;3.282469752984751299e-02;-1.353974053204857642e+00;-6.916993162715281418e-01;-1.137544527479749545e+00;-6.606866856877271488e-01
-9.021447194784468770e-01;-3.643793340436340400e-01;-1.160099192077833630e+00;-1.912462169965073455e-02;8.861768245329975091e-01;-2.607691782059540220e-02;4.452127818574291296e-01;-7.837938638841730477e-01;-8.714023104274617459e-01;-1.163514743418453845e+00;-7.499671300615246006e-02;-9.059839132756857261e-01;-1.444233080918197132e+00;-1.594170859936146600e+00;-9.546772240029512968e-01;-1.416865052803479852e+00;-1.433137677393973464e+00;8.450255102712926902e-01;-8.908242904662984074e-01;8.172817962967238170e-01;3.978906989625091706e-02;1.187255313278200886e+00;-9.171088499682740203e-01;-1.185343880523991533e+00;-2.384992142519408165e-01;-2.045434694887392268e+00;-1.533071983946579786e-01;-1.579797595498763307e+00;5.340078485854060641e-01;-1.004503127343019386e+00;-1.169150180566361996e+00;-9.050288008122195360e-02;3.598597123649829865e-01
-5.305352046089180096e-01;-3.731417899341057942e-01;-3.786907382409969158e-01;1.667999544784294796e+00;4.325363877727395612e-01;-1.026348434326422310e-01;-6.689187232746527378e-01;-1.339753445311024027e+00;2.007143368913434922e-01;2.831784911897944346e-02;-6.061910198805147143e-01;-6.485019030308487586e-01;-8.926825851855453298e-01;-2.610580879502005236e-01;-1.482868578927065695e+00;-3.562403000405809372e-01;-5.140374557504301389e-01;-1.204814657944024647e+00;2.885398670970972801e-01;-6.696082447318315589e-01;-1.238922365061580155e+00;4.311722349547540412e-01;-1.153593454969526588e+00;-9.819457220268563713e-01;-1.522748618024864498e-01;-1.515959929276712526e+00;-5.646162715390207198e-01;-7.381679607480130523e-01;3.280524743862797687e-01;1.260414259471556608e+00;-1.178332211480831448e+00;-7.019234758657837414e-01;1.099980821252167118e+00
-9.262668894088117444e-01;1.677862914425815033e-02;7.598706845681202360e-01;-1.780684789691436287e-01;-1.018305576313378591e+00;-8.734765205061918447e-01;1.946576153442955759e+00;5.049857293633561728e-01;-1.350660409696485154e+00;9.683421231102053994e-01;-1.778785508945621929e+00;-1.508046068797233241e+00;-9.517310132167238201e-01;1.073020697754490049e+00;-1.396678515414392585e+00;-2.548860888280118919e-01;-2.247405784303772303e-01;6.705935415470658523e-01;6.367469591507533000e-01;-3.196991205731831154e-01;-1.192128329042693391e+00;-2.725473743539983396e-01;5.212006328193021787e-01;9.131127275603962978e-01;-8.420145602091249071e-01;-2.764530691298239806e-01;1.168209045074974917e-02;1.027738641580728141e+00;-1.037436136158265132e+00;2.259696501037805061e-01;1.040790384196745189e+00;-4.095744584031318913e-01;-1.815307696327754572e+00
-4.189433570001880880e-01;-4.929874871358636002e-01;2.346892945134154695e-02;-5.684347560891811479e-03;-1.820077941562022295e+00;4.647883611761854938e-02;-6.687855678885681332e-01;8.649671137650265518e-01;4.785403070631416012e-01;2.880782612170009194e-01;-8.519342557048934506e-01;-7.984688204465437700e-01;3.483877448593979964e-01;-3.292750865571240637e-01;-3.970272256839757485e-02;-1.156460199562844071e+00;-2.895465135920867183e-01;2.004676680830055790e+00;-1.333711494784668661e+00;1.546973052289613682e+00;-1.166996358360164132e+00;-6.578446341304871048e-01;-9.686709062472282916e-01;-1.622601427377931005e-01;-7.202797622859045124e-01;9.517709110412091444e-01;1.021211068569815916e+00;5.317329532378101131e-01;1.266946627642395962e+00;-1.623053104175358419e+00;-1.246494872141810539e+00;6.924633466538576698e-01;9.167770234990413325e-02
-6.567355099096638948e-01;-8.675285553775557990e-03;1.760204489539407335e+00;-1.096002470892935676e+00;3.795657847637523008e-01;-9.466753929178250981e-01;1.582481242477981276e+00;4.202333388098615230e-01;3.607715737005246504e-01;1.361350280119655753e+00;-1.216795570242612090e+00;-1.018021707432124945e+00;3.936735628233709039e-01;1.411435250989064860e+00;2.656215073376947955e-01;-4.664065864943399697e-01;1.228928348885662825e+00;7.587492016652095383e-01;-8.553511521833168096e-01;1.217441244494067987e-01;2.177391957692617286e+00;-2.943521951942069670e-01;-7.960762832864294314e-01;-6.804462059975660004e-01;4.979895817833708827e-01;-1.780107509312279124e+00;1.344970516677843619e-01;7.022774458102659656e-02;4.291979907773785241e-02;-1.863719111449798627e+00;-1.447689996921211364e+00;-2.620879339742311132e+00;1.185892186831488893e+00
-1.110028656280603654e+00;4.967334350890217909e-02;-8.021178189687883098e-01;-2.108218607411299406e+00;5.611390026286608990e-01;-3.204790020955922691e-01;2.880100624543434074e-01;-6.267982694600527926e-01;-6.083961885368416311e-01;-1.008351873788489117e+00;-1.170069297566076250e+00;-1.240244239151216510e+00;-1.096549922122288967e+00;-2.594314022610998194e+00;-2.147556158237055701e+00;2.746273012806111358e-01;-1.602496560910698697e+00;-5.767584381079405853e-01;-4.913931340712155427e-01;5.145607110452865562e-03;4.636234216428788968e-01;-2.763211785675454557e-01;8.383413489227684590e-01;-1.385469654078102630e+00;-1.121532272658241292e+00;4.916079610137675249e-01;-8.023979581437361563e-01;1.581949138581672631e+00;1.075305713976933975e+00;-1.788187874298460822e-01;-6.092839212409272287e-01;-9.603422885118406693e-01;1.037329695559626952e+00
